0.08587903	1.5091573	3.1059568	0.20935602	1.2161629	3.6276734	3.2809548	3.3166535	0.5258827	0.89228857	-0.31816247	0.19725382	-0.39384618	0.82666504	0.6708844	2.6801114	3.1932483	-0.33290425	-0.07692216	0.40097737	3.1679773	1.0915372	-0.07725163	3.8684573	-0.41840374	2.530392	-0.35324043	3.556955	0.13852131	-0.5447841	-0.10204564	0.92613864	-0.24416931	1.1311187	0.8452786	-0.24757725	1.0040002	0.2263274	0.49349576	-0.10162366	1.5429622	0.09185433	0.22419654	1.037679	-0.13203393	1.2201658	0.054350015	-0.2987682	-0.32495993	2.850382	0.18361573	-0.3135227	3.5500393	3.2799988	2.1863735	0.5424114	0.34605044	0.93783516	0.032944553	0.5837264	0.5869175	-0.398789	0.15701085	0.592544	0.9321723	1.025556	0.22276136	0.5321023	-0.14322956	0.45233378	-0.32563478	-0.6218342	1.4650873	0.939541	-0.22122225	-0.2653416	3.9912055	-0.5837021	0.3365443	2.2589366	2.6171637	0.09802211	-0.38938555	-0.1447456	1.217258	-0.4021733	-0.5078087	0.16466132	2.6940072	-0.025126418	0.27824906	0.52781665	1.556355	3.1158204	2.0376234	-0.63513577	-0.3256664	1.529155	-0.28796294	0.09305715	1.093256	-0.39024162	2.340029	1.0632651	0.44581482	0.6136281	0.12023579	-0.37540832	0.059127767	2.3759477	1.2983617	2.0480843	2.1250923	-0.009362961	1.7467238	-0.14463745	0.94851106	0.9867211	-0.14355953	0.5555773	2.238288	-0.5084701	4.1106534	-0.10943245	2.7519436	0.5271219	-0.30258182	2.984763
0.2793694	0.04082942	-0.10926693	0.26714766	0.07288357	0.15468845	0.09825063	0.12617859	0.71221113	0.42420247	1.0860509	2.0157106	3.2692595	0.4832635	0.87264854	-0.087497465	-0.26225466	0.80647945	1.0557038	1.5287442	0.34712327	0.6897513	0.31099385	-0.2199421	2.2622683	1.7050595	1.2663769	-0.1305128	1.2780117	1.8701298	1.1400881	0.2082282	2.8147104	1.1311187	0.34890687	0.68919677	0.18558595	2.0035636	1.6295247	0.8995531	0.32124302	0.66229117	1.345953	0.63267493	2.2455406	0.1691991	0.11141822	2.3653162	1.4003181	-0.09260078	0.19396906	3.0171819	-0.050426856	0.1391134	0.20396447	0.90174794	2.0048735	2.4250226	2.7032175	0.38310516	0.7584467	1.0946133	1.4787985	0.5278193	1.0881919	1.025556	1.1520581	1.5258118	2.7291505	0.24225166	0.5256511	4.00592	0.24044017	0.66409206	3.2553189	3.2481651	0.28079405	2.9815383	0.19327575	1.2337576	0.0068136826	1.1531057	2.879421	0.22823472	0.008382931	3.6086097	2.463577	0.21389173	0.94602317	3.0153391	0.27824906	1.8206257	-0.077190965	0.08044188	1.1300118	3.305772	3.795366	-0.084100164	2.8572516	1.1681596	0.23282385	2.8676884	1.2314671	1.0632651	1.2343968	1.9483571	1.2915598	3.0835385	-0.002120744	-0.38644582	0.4736338	0.4158992	0.13534918	0.08324088	0.03000909	2.1396856	0.31670594	0.27356273	2.8462079	0.5555773	1.6160678	2.2740629	-0.38204482	3.0768783	-0.10645257	-0.33959493	2.8345432	-0.33073872
0.41419318	0.36956316	0.15518966	0.20935602	0.31838137	0.627377	0.6980465	0.7108244	1.122658	0.53521633	0.8176539	2.9074757	3.0127861	0.84805423	0.774458	0.5606607	0.44653296	0.7715071	1.5634786	2.6240904	1.09909	0.6068351	0.5674795	0.46300042	2.1200492	2.6274781	1.3732185	0.43828386	1.9094857	1.5049309	0.91840744	0.39050317	2.4953716	1.1311187	0.44520983	0.5049196	0.5146998	2.889475	1.5506933	0.9855124	0.9155948	0.86202675	1.5694422	1.0469965	2.4999442	0.3352117	0.22676618	1.6463546	1.1697981	0.6219525	0.24371555	2.6774788	0.6567383	1.0569923	0.78681976	1.6021951	2.5132093	3.0529556	3.0634236	0.4986102	1.3214597	1.0395133	1.5983402	0.6357392	1.3842632	1.025556	1.6558886	1.3145114	2.4614131	0.42856228	0.7312647	3.4022179	0.7338666	0.7358593	2.9331717	2.7138593	1.3672088	2.3226755	0.37754112	1.9290441	0.95624053	1.8860105	2.6616056	0.26720318	0.047714643	2.823695	2.0569963	0.18018809	1.8347487	3.073439	0.27824906	2.2552984	0.35421398	0.7921189	1.6301599	2.7420459	3.042202	0.080245264	2.7886336	1.4312271	0.53500664	2.6231902	1.8441192	1.0632651	1.7327639	2.299899	1.5638955	2.988985	0.073589064	0.16623725	0.9230879	0.94890964	0.13534918	0.23871237	0.5992219	2.5512958	0.66107017	0.7810064	3.148933	0.5555773	2.3177638	2.4502666	0.37198374	2.531859	0.18516184	-0.13337125	2.6239865	0.5258829
0.412442	0.04082942	-0.10926693	0.20935602	-0.05528743	0.15468845	0.09825063	0.12617859	0.5324293	0.12989038	1.1963974	1.9089121	4.14433	0.35586965	0.97616804	-0.087497465	-0.26225466	0.67167085	1.0186317	1.3589393	0.13576542	0.5449712	0.108981445	-0.2199421	2.3830316	1.7625867	0.98457384	-0.1305128	1.1258892	2.0078545	1.1938717	-0.037492797	3.5209928	1.1321534	0.34890687	0.760487	0.1239439	1.5464824	2.249144	1.0209792	0.20224784	0.54813033	1.3837066	0.63267493	2.2804554	-0.107938394	-0.073518686	2.2863584	1.1867161	-0.09260078	0.3177948	3.8292508	-0.050426856	0.1391134	0.20396447	0.70934683	1.7544287	2.9063947	3.170251	0.1716743	0.45530236	1.0614222	1.9722204	0.29444128	1.1180627	1.025556	0.971287	1.5542599	3.0303745	0.27459696	0.380703	4.292838	0.4735461	0.6292678	3.781553	3.5503087	-0.007415605	3.2120998	0.32794183	1.5433439	0.006196021	0.8807782	2.6590602	0.16717693	0.008382931	3.6241977	2.5013492	0.29369736	0.8455858	2.4487786	0.27824906	2.28053	-0.12412391	0.08044188	0.9783313	3.5948074	3.8349988	-0.084100164	3.2058597	1.2931304	0.19285074	3.3621433	1.4306343	1.0632651	1.0255768	2.3028712	1.510464	3.7758567	-0.016727183	-0.26390484	0.4736338	0.9204158	0.13534918	0.12661102	0.1219866	1.9341774	0.31670594	0.38191748	3.313372	0.5555773	1.9147447	2.1320467	-0.38204482	3.083799	-0.10645257	-0.3476513	2.6836002	-0.33073872
0.19722584	1.2799301	2.3321176	0.20935602	1.1611437	2.8149881	2.7026284	2.6637886	0.8552153	1.2730488	-0.32926437	0.80056757	-0.33846405	1.1494341	0.7085555	1.8484452	2.2602952	-0.14030269	0.2331495	0.87985224	2.248314	1.3338945	0.15410061	2.9987357	-0.3660872	2.2513793	-0.27350318	2.7225037	0.48307848	-0.565482	-0.081081025	1.2585404	-0.009179236	1.1311187	0.7977222	-0.2437712	1.0869927	0.5525884	0.41292664	0.114180215	1.4418163	0.17533183	0.44301254	1.1324403	0.120017774	1.2426062	0.23936325	-0.49523947	-0.2293936	1.9995339	0.08369852	-0.3149579	2.8352304	2.3514495	1.894515	1.2044666	0.59857607	1.1497715	0.3295186	1.0701107	1.1379863	-0.36613214	0.39092422	1.1920123	0.7787311	1.025556	0.5943682	0.56840384	-0.13505988	0.57014215	-0.07277642	-0.51367307	1.1515907	1.0950383	-0.12500833	-0.26784036	3.0954642	-0.6532106	0.29306263	2.088798	1.8053261	0.5026325	-0.3854162	-0.04605297	1.0453062	-0.339879	-0.5157505	0.19787166	1.993702	0.1443467	0.27824906	0.7275064	1.2664632	2.280583	1.5990795	-0.48707873	-0.3831597	1.2599924	0.01688037	0.2291522	0.9305449	-0.3135342	1.9460028	1.0632651	0.6057662	0.8220007	0.29923436	-0.19806693	-0.0035514815	1.6605006	1.6365287	1.7663617	1.546811	0.14303254	1.1367756	0.053779542	0.9297737	0.9566727	0.16426355	0.5555773	1.8756789	-0.3079628	3.050866	-0.009109674	2.1669683	0.41070083	-0.347443	2.4554615
0.102208264	0.92343515	2.304361	0.20935602	0.790854	2.9766264	2.4165719	2.3574183	0.21677385	0.39787087	-0.37138066	-0.29746363	-0.66714525	0.4113888	0.64085966	2.2560666	2.4881241	-0.3529613	-0.30848277	-0.19601898	2.5859659	0.5449712	-0.23013754	3.0576553	-0.5970871	2.318008	-0.40931755	2.8488066	-0.09532473	-0.8520884	-0.23291156	0.49312216	-0.35988778	1.1311187	0.569725	-0.35127273	0.6053125	-0.34255555	0.18437813	-0.13599274	1.0399013	-0.15729685	0.2971778	0.6775166	-0.09297754	0.49141118	-0.22724013	-0.632454	-0.5477481	2.354872	0.064705305	-0.60957676	2.685206	2.7568974	1.5116056	0.2576928	-0.2658404	0.99161434	-0.0040465137	0.07867746	0.12725824	-0.398789	0.2680944	-0.102966115	0.83429664	1.025556	-0.14507104	0.36547974	-0.49964237	0.35771665	-0.46373835	-0.8279147	1.2966434	0.7699146	-0.2958951	-0.7189983	3.445415	-0.66089517	0.24662612	2.0919228	2.236367	-0.1747264	-0.68569934	-0.1447456	0.9552315	-0.7610046	-0.54128706	0.12301086	2.3422382	-0.63647705	0.27824906	0.634307	0.84452957	2.7395582	1.9245943	-0.7171648	-0.8492393	1.1019171	-0.2951886	0.028495124	0.7763034	-0.6239034	2.0456913	1.0632651	-0.15069152	0.55028874	-0.039021134	-0.38211718	-0.10347261	1.8760674	0.80548537	1.7634302	1.5057544	-0.21657541	1.4175581	-0.48438203	0.6981517	0.7947269	-0.2141001	0.5555773	1.9217869	-0.67830366	3.2436063	-0.43687597	2.1042404	0.3019174	-0.58030444	2.1263165
-0.061933637	0.52561325	0.08658218	0.20935602	1.1501307	0.28151155	0.8976357	0.66819793	1.7438962	1.5753636	0.5297596	3.0703008	2.0134146	1.1958721	0.79522353	-0.087497465	0.052745894	0.96335125	1.8452256	2.8049536	0.21148314	1.6847558	0.82569647	0.43769348	2.315565	-0.43462193	1.5270799	0.41665387	2.106775	1.3069733	0.5561413	1.4462198	1.948382	1.1311187	0.6835166	0.43460542	1.0047407	2.990905	0.69123226	-0.16027519	1.2022007	0.75616884	-0.13345213	1.1762582	0.45674378	1.3838363	0.6067027	1.7624942	1.176574	-0.08264245	-0.13057771	1.9996719	0.852052	0.1694057	0.91424567	2.2919788	2.907729	0.21658431	0.7830302	1.3732767	2.245474	1.073676	0.16824901	1.8260074	-0.13045809	1.025556	1.8166648	1.0126106	2.0011153	0.53511935	0.7854663	2.5545719	0.30660927	1.2943276	1.7391587	2.6766922	0.13687675	2.2547529	-0.12128915	0.0037624186	0.006196021	2.1169045	2.6771615	0.3440824	0.16199997	2.64899	2.0882814	0.12306753	-0.38834348	3.221118	0.27824906	-0.03493115	0.91893935	0.08044188	-0.02845547	2.149038	2.980935	-0.011932159	0.8083951	-0.03859108	0.6255658	1.7838075	-0.11692448	1.0632651	1.6827263	0.34894404	-0.109623514	1.6608632	0.21340579	-0.036245473	1.7788177	0.10076926	0.13534918	0.46273023	0.03000909	2.703612	0.67430013	0.76661897	0.72944343	0.5555773	-0.3272985	2.4709065	0.3268852	2.079729	0.10265066	-0.012684729	2.5309246	0.87827915
0.26364377	0.7111582	0.79715455	0.20935602	0.71397465	1.1625298	1.6756538	1.6017909	0.9925269	0.7816605	0.6983687	2.0908296	2.2251792	0.7188087	0.75357133	1.072427	0.89644617	0.4173864	1.0733768	1.7857348	1.7713515	0.78088486	0.31202227	1.4297935	0.9304961	2.805174	0.71873665	1.247085	1.2266912	0.7400385	0.5963469	0.74604267	1.8795686	1.1311187	0.56250846	0.26177266	0.6923254	1.8107984	1.2442877	0.7739024	1.1023269	0.5518553	1.3224545	0.97823954	1.932748	0.7189145	0.28351828	1.0443033	0.7297404	1.0854136	0.11893232	1.946828	1.754547	1.2310119	1.3284695	1.2488611	1.7399485	2.4254055	2.2965639	0.7201692	1.2291714	0.37373063	1.2140098	0.8288491	1.4805005	1.025556	1.2050649	1.0353175	1.607145	0.48946223	0.34398678	2.3552	1.0122696	1.0086913	2.2331562	1.5523176	2.0210323	1.2463878	0.2687006	2.3731496	1.3503425	1.3170396	1.3144466	0.10951777	0.4479583	1.6252016	1.1752527	0.20904492	2.3783293	1.7914883	0.27824906	1.9744396	0.98730654	1.575398	1.8944627	1.9281242	1.7173929	0.4538123	1.9832278	1.0390712	0.71355206	1.7965211	2.146299	1.0632651	1.1473715	1.8488336	1.1337742	2.1819909	-0.05093942	0.6868628	1.1313787	1.1629227	0.75236976	0.21030724	0.8935954	1.437238	0.7009109	0.9069788	2.2283385	0.5555773	2.3407843	1.2386595	1.3626356	1.6867418	0.74544114	0.17451037	1.3161966	1.6397177
0.20464213	1.2610298	2.3565435	0.20935602	0.9968095	3.108356	2.8509746	2.880341	1.203405	1.3160533	-0.3234692	1.0281279	-0.420549	1.1358169	0.6870251	2.1543393	2.7258189	0.00061569735	0.44833803	1.1252557	2.6016142	1.2236423	0.13430125	3.1669168	-0.11572297	2.6426249	0.028688148	2.796959	0.8384684	-0.41570914	-0.035705812	0.9395598	0.09096507	1.1311187	0.7939217	-0.08277692	0.94807476	0.98720574	0.24194048	0.14704525	1.4930857	0.1915424	0.6501333	1.0682073	-0.09262255	1.2226282	0.21588555	-0.28883833	-0.023803346	2.2468777	0.20766771	-0.2987603	2.8797853	2.6768167	1.805135	1.2404673	0.92077374	1.4115803	0.2681004	1.0639	1.4179832	-0.28133264	0.39290094	1.2440625	1.1170974	1.025556	0.70742244	0.33728856	0.15144989	0.557962	-0.0059520043	-0.41291037	1.4032943	1.2042426	-0.25087702	0.06545012	3.4100978	-0.23602486	0.35952705	2.3050013	2.3555272	0.8383144	0.17348997	-0.06294158	1.0840719	-0.063162915	-0.18186599	0.17474896	2.4430902	0.6443274	0.27824906	0.9347418	1.0570651	2.666196	2.1466606	-0.36095676	-0.06803812	1.3728127	-0.15705775	0.28181976	0.98847866	-0.4235355	2.2284672	1.0632651	0.9343682	0.7073034	0.19505583	-0.507187	0.108642556	2.0678422	1.442789	1.9735025	1.5974874	0.39278895	1.4682667	0.61495554	1.0028821	1.0024624	0.10109081	0.5555773	2.3895752	0.08755229	3.3330233	0.12588903	2.419287	0.40612075	0.09028105	2.4238646
0.036938943	0.60338974	0.46191162	0.20935602	0.59625286	0.7000678	1.2008349	1.1392806	0.97854435	0.99960583	0.15847287	1.3740448	0.87220734	0.9420172	0.7272593	0.13292976	0.4712162	0.105307125	0.67754346	1.4205033	0.6414475	0.93877476	0.1983484	0.93917984	0.5328977	0.34319833	0.25204855	0.8179594	0.84255856	0.23911607	0.32188883	0.8685027	1.124078	1.1321931	0.5130729	0.065099835	0.7799931	1.3348976	0.40927604	-0.052227736	1.037873	0.5030554	0.19743565	0.9689215	0.21225886	0.78719026	0.30435106	0.5034843	0.4288783	0.2217411	-0.052461937	0.96657896	1.153412	0.45872307	1.1733358	1.2753928	1.0710247	0.56854284	0.56467676	0.8978483	1.2192198	0.122091666	0.25465217	1.0169463	0.11511936	1.025556	0.880545	0.79087067	1.0538208	0.40220672	0.16248691	1.0583013	0.6356183	0.89539915	0.83863914	0.7439388	0.7755976	0.4428561	0.011101079	0.3887765	0.103813305	0.969524	0.5546088	0.1670657	0.2999712	0.94319063	0.41935518	0.1451159	0.29523543	1.0284859	0.27824906	0.25437295	0.7092429	0.3513696	0.37681714	0.93062836	0.880787	0.21233886	0.50142795	0.13837786	0.6015872	0.6697114	0.3907363	1.0632651	1.1060851	0.4634438	-0.066466026	0.65773726	0.059118155	0.39453351	1.2286719	0.5140715	0.48584998	0.20582102	0.0684995	0.7330884	0.56900567	0.8142845	0.41638955	0.5555773	0.3573011	0.49703124	0.8611544	0.80160064	0.33363095	0.052526616	0.6148293	0.96552014
0.15935619	1.4146011	3.376169	0.20935602	0.7558316	4.3995	3.740902	3.6907685	0.21677385	0.57335633	-0.42498577	-0.29746363	-0.73034304	0.60315126	0.6759415	3.241528	3.7292721	-0.3529613	-0.30848277	-0.19601898	3.5401158	0.6570149	-0.23013754	4.5063524	-0.5970871	3.3308618	-0.40931755	4.1969686	-0.09532473	-0.8520884	-0.34088206	0.5321369	-0.44924772	1.1311187	0.63277483	-0.36711812	0.5884092	-0.34255555	0.24946304	-0.06813632	1.1429642	-0.15729685	0.56268084	0.7611761	-0.13924094	0.6712043	-0.22724013	-0.632454	-0.5477481	3.310599	0.23097505	-0.6278911	3.6732168	3.9331605	1.8650478	0.2576928	-0.2658404	1.1960728	0.057873495	0.2703768	0.12725824	-0.398789	0.07385068	0.026206195	1.259858	1.025556	-0.14507104	0.09387399	-0.50123173	0.35393873	-0.46373835	-0.8279147	1.5805439	0.79208076	-0.46802464	-0.7189983	4.8265758	-0.66089517	0.46085542	3.0304806	3.3387337	-0.1747264	-0.68569934	-0.1447456	1.5298731	-0.7610046	-0.54128706	0.19619542	3.3750527	-0.63647705	0.27824906	0.79873884	1.1851817	3.7579603	2.8505752	-0.7171648	-0.8492393	1.7989606	-0.30779117	0.109148115	1.0268179	-0.6239034	3.0418084	1.0632651	-0.15069152	0.5733229	0.039088443	-0.55348796	-0.063429825	2.9387128	0.72662264	2.677748	2.0864131	-0.14733279	2.0846272	-0.48438203	0.7635628	0.8851894	-0.12794594	0.5555773	2.7769413	-0.67830366	4.678487	-0.43687597	3.2331796	0.5838521	-0.58030444	3.0942295
0.17114407	0.61681026	1.6014943	0.20935602	0.2739049	2.4731395	1.6063545	1.8551325	0.21677385	0.10581972	0.49144787	-0.29746363	2.239665	0.50811064	0.72990584	1.8335183	1.9968089	0.019291548	-0.30848277	-0.19601898	2.2265036	0.5449712	-0.23013754	2.1459272	0.6133158	2.27054	-0.18764237	2.0565927	-0.09532473	0.850232	0.6327865	0.31617638	1.7261243	1.1311187	0.4278977	0.22626826	0.3104879	-0.2279332	1.1514487	0.3766696	0.6593867	0.033566047	0.729615	0.71280396	1.3754777	0.24007581	-0.22724013	0.991156	0.22764827	1.8742199	0.09986143	2.2291038	1.4976397	2.2713237	0.909489	0.2576928	0.020698205	1.7363461	1.853107	0.08468088	0.12725824	0.095651686	1.0597562	-0.036666404	0.9641356	1.025556	-0.10930748	0.93435407	1.3068153	0.24569091	-0.23841356	2.3087544	0.9495989	0.6615312	2.3338559	1.4984499	3.0075572	1.3234977	0.21072623	1.9363576	1.8759147	-0.1747264	0.6421968	-0.119859695	0.5044876	1.7281275	0.7713863	0.13741645	2.1517248	0.37013897	0.27824906	1.2341812	0.4895092	2.3136892	1.9285346	1.8408048	1.7039487	0.6301363	1.8458469	0.56855816	0.5627125	1.9947187	2.0422397	1.0632651	0.025256198	1.5801275	0.716034	2.1726685	-0.07420069	1.4050658	0.7036248	1.4969052	0.9931818	-0.25771606	1.0545284	-0.036923997	0.7955999	0.5951483	1.784104	0.5555773	2.01009	0.21252424	2.3614125	1.9335976	1.5941659	0.0668902	0.8238753	1.1726228
0.21064724	0.04082942	0.016339796	0.26662284	0.19094636	0.52662736	0.33192256	0.52845526	0.9449494	0.6909665	1.1287516	2.1753776	3.2998447	0.50854886	0.931998	0.111637704	0.3722345	0.7619268	1.0614392	1.7927287	0.79921305	0.86439335	0.31712747	0.39597255	2.4204996	0.9284433	1.2644038	0.31667736	1.3486233	1.8893307	1.052796	0.3809596	2.913601	1.1311187	0.34890687	0.75176805	0.20269981	2.000207	1.9315141	0.7001822	0.32603633	0.71499544	1.0055711	0.63267493	1.8626336	0.41924363	0.23366968	2.0969687	1.2483971	0.32863474	0.15906449	3.3219476	0.24154055	0.6288406	0.43079662	1.111383	2.0991235	1.542138	2.31567	0.62574977	1.2966145	1.1586651	1.3651813	0.8894144	0.75520086	1.025556	1.2451105	1.3834823	2.551747	0.23207477	0.48401362	3.9200325	0.40981442	0.81177723	2.9886816	3.3967385	0.8439247	2.8742628	0.15590893	0.85952497	0.33150762	1.2581029	2.800145	0.20601678	0.008382931	3.5717833	2.408791	0.25792995	0.5716431	2.690238	0.27824906	1.434224	-0.057279207	0.40248308	0.72274727	3.2563374	3.5743022	-0.084100164	2.2958307	0.70784116	0.3011521	2.8002672	0.8526206	1.0632651	1.0641347	1.4827493	0.9478642	3.029203	0.024063123	0.063521825	0.69038	0.39308095	0.13534918	0.22033817	0.03000909	2.1680443	0.31670594	0.4206985	2.2328346	0.5555773	1.1212665	2.424914	0.3343163	3.2552693	0.13109724	-0.34702647	2.7519393	0.0111478595
0.28113994	1.0054418	1.5952697	0.20935602	0.72504693	2.2530203	2.1970153	2.2684023	0.23604813	0.53186905	0.6751056	0.18719713	2.57475	0.5654068	0.80539155	1.824033	1.8227378	0.19790581	-0.19022433	0.09333623	2.318243	0.5449712	-0.16867526	2.242221	1.1641124	2.80424	0.338408	2.0766373	0.06728105	1.1186274	0.63874626	0.63981813	1.9854188	1.1311187	0.6042778	0.2249637	0.6257736	0.14405872	1.5425591	0.5448594	1.1692655	0.0765238	1.1628978	0.7635213	1.8095081	0.5728989	-0.21170215	1.3750441	0.6894097	1.8735032	0.09206567	2.5154307	2.108885	2.248433	1.3986815	0.2889939	0.5334339	2.4475274	2.3930242	0.48860127	0.13151716	0.5271648	1.1575409	0.27574566	1.2294447	1.025556	0.13974719	1.1168563	1.6979784	0.40581557	-0.14459871	2.8982658	1.1254311	0.75399625	2.3807616	1.9899951	3.015898	1.8256053	0.2600957	2.4954019	1.9158568	0.024816854	1.3961685	0.03280143	0.7150854	2.2382164	1.2956789	0.121951774	2.4984534	1.126146	0.27824906	1.8025124	0.9148263	2.3920872	2.1596355	2.3954895	2.375591	0.8013673	1.8655938	0.96543133	0.88343084	2.297744	2.2821732	1.0632651	0.23355912	1.9124049	0.9211466	2.3273	-0.031757217	1.363219	0.8917215	1.7057855	1.1535416	-0.06884719	1.2297843	0.5412773	0.5772304	0.78996974	2.1960754	0.5555773	2.4057894	0.92745245	2.403833	2.1490378	1.5036398	0.26107123	1.4557004	1.9024968
0.13871612	0.38322103	0.88756	0.20935602	0.34792745	1.6989782	1.3564445	1.3541547	0.21677385	0.26402465	0.32979003	0.07091867	1.6909727	0.4139294	0.6848516	1.0840125	1.2213172	-0.06884692	-0.1865922	-0.0042040665	1.8057817	0.5449712	-0.23013754	1.3926561	0.4835866	1.9573565	-0.08943608	1.294116	0.02551766	0.3856345	0.32762384	0.258221	1.2839456	1.1311187	0.34890687	0.0013721315	0.30938956	0.03420974	1.5364563	0.34319577	0.5013519	0.0450058	0.8600567	0.63267493	1.207795	0.3024286	-0.11767073	0.55973625	0.28815156	1.308198	0.051713556	1.6282246	1.4434347	1.6906543	0.9254936	0.2576928	0.29298502	1.7702966	1.7813263	0.10758437	0.14181882	0.003748808	0.8895623	0.031155627	0.76516974	1.025556	0.041395977	0.95642215	0.8340118	0.23423092	-0.20477676	1.7586138	0.90098846	0.5307111	1.7694961	0.9336937	2.105347	0.62716407	0.14086305	1.9269713	1.415017	0.0119167045	0.50018936	-0.07257601	0.4110856	1.0421722	0.3464267	0.11327965	1.5154456	0.46388018	0.27824906	1.2442224	0.47801775	1.3974319	1.4520293	1.4754392	1.0382723	0.30974755	1.370905	0.5628963	0.6254099	1.5162984	1.6669064	1.0632651	0.21641569	1.3942667	0.49918166	1.5824432	-0.044722997	0.89599764	0.4736338	1.2744067	0.67007446	-0.22015637	0.7612637	0.18771213	0.3536844	0.4495881	1.4342351	0.5555773	1.7559413	0.24511862	1.4756725	1.3738301	0.8137148	-0.019968327	0.5866786	1.1739988
0.019112276	1.6828986	1.0504278	0.20935602	1.9704561	1.1735827	2.5467024	2.3670151	1.2073499	2.0423484	-0.19088647	1.4309121	0.18368946	1.8161838	0.7498117	0.475062	0.7328543	-0.050704814	0.53919166	1.4926372	0.9007129	1.7092257	0.10488674	1.9578038	-0.046049405	0.29301754	-0.009896985	1.5635653	0.8557273	-0.43547547	-0.031044973	1.9912959	0.7751551	1.1311187	1.1864028	-0.123114966	2.002366	1.1501601	0.17001507	-0.31857473	2.4637246	0.5452506	-0.15507174	1.8976882	-0.34221566	2.0316904	0.32884568	0.004971195	0.06535924	0.51911336	-0.09585691	0.43657297	2.1932983	0.8403029	2.2605312	1.9125694	0.9608773	0.09139532	-0.07376089	1.7307993	1.6384189	-0.13454951	0.04085465	1.7618988	-0.07012042	1.025556	0.9356307	0.6827353	0.8714148	0.8794334	0.17532226	0.032230794	0.88713753	1.3664999	0.24795681	0.26514134	1.2276757	-0.04720287	-0.024286035	0.51999205	0.25967136	0.92156774	0.2181252	-0.018181305	0.9613111	0.28370354	0.030830994	0.15646526	0.41855797	0.8482619	0.27824906	-0.13359377	2.0207515	0.7305247	0.33137807	0.02791572	0.3246616	0.97277844	-0.24399443	-0.26838517	1.2648807	-0.037868667	0.5081127	1.0632651	1.0828296	0.13932447	-0.39725754	-0.09597802	-0.060687095	0.88253534	2.9723248	0.8028004	1.0386155	0.37330502	0.07168991	0.5567194	1.445801	1.6479663	-0.22428834	0.5555773	0.23539056	0.34987828	1.5683125	0.16354658	1.0246754	0.6349782	0.43290013	2.4476807
